source,total_objects_n,causal_k,policy,static_loss,candidate_oracle_loss,candidate_oracle_gain_over_static,policy_loss,policy_accuracy,oracle_match_rate,deployed_gain_over_static,gap_closure_fraction,remaining_gap,mean_accept_rate,mean_harmful_accept_rate,mean_regret_corr,mean_predicted_sigma,mean_selection_train_gap_closure,mean_selection_train_harmful_accept_rate,seed_count,failure_mode
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,32,crossfit_regret_gate_m0p005_r1_d0_v1,1.004095,0.968482,0.035612,1.004095,0.475556,0.004444,0.0,0.0,0.035612,0.0,0.0,0.08727,0.051472,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,32,crossfit_regret_gate_m0p005_r1_d0p5_v0,1.004095,0.968482,0.035612,1.004095,0.475556,0.004444,0.0,0.0,0.035612,0.0,0.0,0.08727,0.051472,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,32,crossfit_regret_gate_m0p005_r1_d0p5_v0p5,1.004095,0.968482,0.035612,1.004095,0.475556,0.004444,0.0,0.0,0.035612,0.0,0.0,0.08727,0.051472,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,32,crossfit_regret_gate_m0p005_r1_d0p5_v0p75,1.004095,0.968482,0.035612,1.004095,0.475556,0.004444,0.0,0.0,0.035612,0.0,0.0,0.08727,0.051472,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,32,crossfit_regret_gate_m0p005_r1_d0p5_v1,1.004095,0.968482,0.035612,1.004095,0.475556,0.004444,0.0,0.0,0.035612,0.0,0.0,0.08727,0.051472,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,32,crossfit_regret_gate_m0p005_r1_d1_v0,1.004095,0.968482,0.035612,1.004095,0.475556,0.004444,0.0,0.0,0.035612,0.0,0.0,0.08727,0.051472,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,32,crossfit_regret_gate_m0p005_r1_d1_v0p5,1.004095,0.968482,0.035612,1.004095,0.475556,0.004444,0.0,0.0,0.035612,0.0,0.0,0.08727,0.051472,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,32,crossfit_regret_gate_m0p005_r1_d1_v0p75,1.004095,0.968482,0.035612,1.004095,0.475556,0.004444,0.0,0.0,0.035612,0.0,0.0,0.08727,0.051472,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,32,crossfit_regret_gate_m0p005_r1_d1_v1,1.004095,0.968482,0.035612,1.004095,0.475556,0.004444,0.0,0.0,0.035612,0.0,0.0,0.08727,0.051472,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,32,crossfit_regret_gate_m0p005_r1_d2_v0,1.004095,0.968482,0.035612,1.004095,0.475556,0.004444,0.0,0.0,0.035612,0.0,0.0,0.08727,0.051472,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,32,crossfit_regret_gate_m0p005_r1_d2_v0p5,1.004095,0.968482,0.035612,1.004095,0.475556,0.004444,0.0,0.0,0.035612,0.0,0.0,0.08727,0.051472,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,32,crossfit_regret_gate_m0p005_r1_d2_v0p75,1.004095,0.968482,0.035612,1.004095,0.475556,0.004444,0.0,0.0,0.035612,0.0,0.0,0.08727,0.051472,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,32,crossfit_regret_gate_m0p005_r1_d2_v1,1.004095,0.968482,0.035612,1.004095,0.475556,0.004444,0.0,0.0,0.035612,0.0,0.0,0.08727,0.051472,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,32,crossfit_regret_gate_m0p005_r1p5_d0_v0,1.004095,0.968482,0.035612,1.004095,0.475556,0.004444,0.0,0.0,0.035612,0.0,0.0,0.08727,0.051472,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,32,crossfit_regret_gate_m0p005_r1p5_d0_v0p5,1.004095,0.968482,0.035612,1.004095,0.475556,0.004444,0.0,0.0,0.035612,0.0,0.0,0.08727,0.051472,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,32,crossfit_regret_gate_m0p005_r1p5_d0_v0p75,1.004095,0.968482,0.035612,1.004095,0.475556,0.004444,0.0,0.0,0.035612,0.0,0.0,0.08727,0.051472,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,32,crossfit_regret_gate_m0p005_r1p5_d0_v1,1.004095,0.968482,0.035612,1.004095,0.475556,0.004444,0.0,0.0,0.035612,0.0,0.0,0.08727,0.051472,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,32,crossfit_regret_gate_m0p005_r1p5_d0p5_v0,1.004095,0.968482,0.035612,1.004095,0.475556,0.004444,0.0,0.0,0.035612,0.0,0.0,0.08727,0.051472,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,32,crossfit_regret_gate_m0p005_r1p5_d0p5_v0p5,1.004095,0.968482,0.035612,1.004095,0.475556,0.004444,0.0,0.0,0.035612,0.0,0.0,0.08727,0.051472,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,32,crossfit_regret_gate_m0p005_r1p5_d0p5_v0p75,1.004095,0.968482,0.035612,1.004095,0.475556,0.004444,0.0,0.0,0.035612,0.0,0.0,0.08727,0.051472,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,32,crossfit_regret_gate_m0p005_r1p5_d0p5_v1,1.004095,0.968482,0.035612,1.004095,0.475556,0.004444,0.0,0.0,0.035612,0.0,0.0,0.08727,0.051472,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,32,crossfit_regret_gate_m0p005_r1p5_d1_v0,1.004095,0.968482,0.035612,1.004095,0.475556,0.004444,0.0,0.0,0.035612,0.0,0.0,0.08727,0.051472,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,32,crossfit_regret_gate_m0p005_r1p5_d1_v0p5,1.004095,0.968482,0.035612,1.004095,0.475556,0.004444,0.0,0.0,0.035612,0.0,0.0,0.08727,0.051472,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,32,crossfit_regret_gate_m0p005_r1p5_d1_v0p75,1.004095,0.968482,0.035612,1.004095,0.475556,0.004444,0.0,0.0,0.035612,0.0,0.0,0.08727,0.051472,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,32,crossfit_regret_gate_m0p005_r1p5_d1_v1,1.004095,0.968482,0.035612,1.004095,0.475556,0.004444,0.0,0.0,0.035612,0.0,0.0,0.08727,0.051472,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,32,crossfit_regret_gate_m0p005_r1p5_d2_v0,1.004095,0.968482,0.035612,1.004095,0.475556,0.004444,0.0,0.0,0.035612,0.0,0.0,0.08727,0.051472,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,32,crossfit_regret_gate_m0p005_r1p5_d2_v0p5,1.004095,0.968482,0.035612,1.004095,0.475556,0.004444,0.0,0.0,0.035612,0.0,0.0,0.08727,0.051472,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,32,crossfit_regret_gate_m0p005_r1p5_d2_v0p75,1.004095,0.968482,0.035612,1.004095,0.475556,0.004444,0.0,0.0,0.035612,0.0,0.0,0.08727,0.051472,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,32,crossfit_regret_gate_m0p005_r1p5_d2_v1,1.004095,0.968482,0.035612,1.004095,0.475556,0.004444,0.0,0.0,0.035612,0.0,0.0,0.08727,0.051472,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,32,crossfit_regret_gate_m0p005_r2_d0_v0,1.004095,0.968482,0.035612,1.004095,0.475556,0.004444,0.0,0.0,0.035612,0.0,0.0,0.08727,0.051472,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,32,crossfit_regret_gate_m0p005_r2_d0_v0p5,1.004095,0.968482,0.035612,1.004095,0.475556,0.004444,0.0,0.0,0.035612,0.0,0.0,0.08727,0.051472,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,32,crossfit_regret_gate_m0p005_r2_d0_v0p75,1.004095,0.968482,0.035612,1.004095,0.475556,0.004444,0.0,0.0,0.035612,0.0,0.0,0.08727,0.051472,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,32,crossfit_regret_gate_m0p005_r2_d0_v1,1.004095,0.968482,0.035612,1.004095,0.475556,0.004444,0.0,0.0,0.035612,0.0,0.0,0.08727,0.051472,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,32,crossfit_regret_gate_m0p005_r2_d0p5_v0,1.004095,0.968482,0.035612,1.004095,0.475556,0.004444,0.0,0.0,0.035612,0.0,0.0,0.08727,0.051472,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,32,crossfit_regret_gate_m0p005_r2_d0p5_v0p5,1.004095,0.968482,0.035612,1.004095,0.475556,0.004444,0.0,0.0,0.035612,0.0,0.0,0.08727,0.051472,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,32,crossfit_regret_gate_m0p005_r2_d0p5_v0p75,1.004095,0.968482,0.035612,1.004095,0.475556,0.004444,0.0,0.0,0.035612,0.0,0.0,0.08727,0.051472,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,32,crossfit_regret_gate_m0p005_r2_d0p5_v1,1.004095,0.968482,0.035612,1.004095,0.475556,0.004444,0.0,0.0,0.035612,0.0,0.0,0.08727,0.051472,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,32,crossfit_regret_gate_m0p005_r2_d1_v0,1.004095,0.968482,0.035612,1.004095,0.475556,0.004444,0.0,0.0,0.035612,0.0,0.0,0.08727,0.051472,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,32,crossfit_regret_gate_m0p005_r2_d1_v0p5,1.004095,0.968482,0.035612,1.004095,0.475556,0.004444,0.0,0.0,0.035612,0.0,0.0,0.08727,0.051472,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,32,crossfit_regret_gate_m0p005_r2_d1_v0p75,1.004095,0.968482,0.035612,1.004095,0.475556,0.004444,0.0,0.0,0.035612,0.0,0.0,0.08727,0.051472,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,32,crossfit_regret_gate_m0p005_r2_d1_v1,1.004095,0.968482,0.035612,1.004095,0.475556,0.004444,0.0,0.0,0.035612,0.0,0.0,0.08727,0.051472,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,32,crossfit_regret_gate_m0p005_r2_d2_v0,1.004095,0.968482,0.035612,1.004095,0.475556,0.004444,0.0,0.0,0.035612,0.0,0.0,0.08727,0.051472,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,32,crossfit_regret_gate_m0p005_r2_d2_v0p5,1.004095,0.968482,0.035612,1.004095,0.475556,0.004444,0.0,0.0,0.035612,0.0,0.0,0.08727,0.051472,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,32,crossfit_regret_gate_m0p005_r2_d2_v0p75,1.004095,0.968482,0.035612,1.004095,0.475556,0.004444,0.0,0.0,0.035612,0.0,0.0,0.08727,0.051472,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,32,crossfit_regret_gate_m0p005_r2_d2_v1,1.004095,0.968482,0.035612,1.004095,0.475556,0.004444,0.0,0.0,0.035612,0.0,0.0,0.08727,0.051472,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,32,crossfit_regret_gate_m0p01_r0_d0_v0,1.004095,0.968482,0.035612,1.002406,0.522222,0.14,0.001688,0.047405,0.033924,0.564445,0.253333,0.08727,0.051472,0.0,0.0,5,insufficient_no_harm_rejection
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,32,crossfit_regret_gate_m0p01_r0_d0_v0p5,1.004095,0.968482,0.035612,1.002414,0.522222,0.14,0.001681,0.047192,0.033932,0.56,0.251111,0.08727,0.051472,0.0,0.0,5,insufficient_no_harm_rejection
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,32,crossfit_regret_gate_m0p01_r0_d0_v0p75,1.004095,0.968482,0.035612,1.002389,0.513333,0.111111,0.001705,0.047888,0.033907,0.446667,0.202222,0.08727,0.051472,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,32,crossfit_regret_gate_m0p01_r0_d0_v1,1.004095,0.968482,0.035612,1.001762,0.506667,0.093333,0.002333,0.065506,0.033279,0.337778,0.155555,0.08727,0.051472,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,32,crossfit_regret_gate_m0p01_r0_d0p5_v0,1.004095,0.968482,0.035612,1.00259,0.515556,0.117778,0.001505,0.042255,0.034107,0.462222,0.208889,0.08727,0.051472,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,32,crossfit_regret_gate_m0p01_r0_d0p5_v0p5,1.004095,0.968482,0.035612,1.00259,0.515556,0.117778,0.001505,0.042255,0.034107,0.462222,0.208889,0.08727,0.051472,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,32,crossfit_regret_gate_m0p01_r0_d0p5_v0p75,1.004095,0.968482,0.035612,1.002022,0.513333,0.106667,0.002073,0.05821,0.033539,0.422222,0.193333,0.08727,0.051472,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,32,crossfit_regret_gate_m0p01_r0_d0p5_v1,1.004095,0.968482,0.035612,1.001846,0.506667,0.093333,0.002249,0.063141,0.033364,0.342222,0.157778,0.08727,0.051472,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,32,crossfit_regret_gate_m0p01_r0_d1_v0,1.004095,0.968482,0.035612,1.002978,0.504445,0.093333,0.001117,0.031354,0.034496,0.373333,0.18,0.08727,0.051472,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,32,crossfit_regret_gate_m0p01_r0_d1_v0p5,1.004095,0.968482,0.035612,1.002978,0.504445,0.093333,0.001117,0.031354,0.034496,0.373333,0.18,0.08727,0.051472,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,32,crossfit_regret_gate_m0p01_r0_d1_v0p75,1.004095,0.968482,0.035612,1.002978,0.504445,0.093333,0.001117,0.031354,0.034496,0.373333,0.18,0.08727,0.051472,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,32,crossfit_regret_gate_m0p01_r0_d1_v1,1.004095,0.968482,0.035612,1.00224,0.504445,0.088889,0.001854,0.052066,0.033758,0.335556,0.157778,0.08727,0.051472,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,32,crossfit_regret_gate_m0p01_r0_d2_v0,1.004095,0.968482,0.035612,1.003795,0.488889,0.04,0.000299,0.008407,0.035313,0.177778,0.1,0.08727,0.051472,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,32,crossfit_regret_gate_m0p01_r0_d2_v0p5,1.004095,0.968482,0.035612,1.003795,0.488889,0.04,0.000299,0.008407,0.035313,0.177778,0.1,0.08727,0.051472,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,32,crossfit_regret_gate_m0p01_r0_d2_v0p75,1.004095,0.968482,0.035612,1.003795,0.488889,0.04,0.000299,0.008407,0.035313,0.177778,0.1,0.08727,0.051472,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,32,crossfit_regret_gate_m0p01_r0_d2_v1,1.004095,0.968482,0.035612,1.003795,0.488889,0.04,0.000299,0.008407,0.035313,0.177778,0.1,0.08727,0.051472,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,32,crossfit_regret_gate_m0p01_r0p5_d0_v0,1.004095,0.968482,0.035612,1.004574,0.475556,0.004444,-0.00048,-0.013467,0.036092,0.026667,0.024444,0.08727,0.051472,0.0,0.0,5,harmful_transfer
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,32,crossfit_regret_gate_m0p01_r0p5_d0_v0p5,1.004095,0.968482,0.035612,1.004548,0.475556,0.004444,-0.000453,-0.012726,0.036065,0.024444,0.022222,0.08727,0.051472,0.0,0.0,5,harmful_transfer
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,32,crossfit_regret_gate_m0p01_r0p5_d0_v0p75,1.004095,0.968482,0.035612,1.004357,0.475556,0.004444,-0.000262,-0.007357,0.035874,0.017778,0.015556,0.08727,0.051472,0.0,0.0,5,harmful_transfer
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,32,crossfit_regret_gate_m0p01_r0p5_d0_v1,1.004095,0.968482,0.035612,1.004284,0.475556,0.004444,-0.000189,-0.005313,0.035801,0.008889,0.008889,0.08727,0.051472,0.0,0.0,5,harmful_transfer
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,32,crossfit_regret_gate_m0p01_r0p5_d0p5_v0,1.004095,0.968482,0.035612,1.004365,0.475556,0.004444,-0.000271,-0.007599,0.035883,0.013333,0.013333,0.08727,0.051472,0.0,0.0,5,harmful_transfer
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,32,crossfit_regret_gate_m0p01_r0p5_d0p5_v0p5,1.004095,0.968482,0.035612,1.004365,0.475556,0.004444,-0.000271,-0.007599,0.035883,0.013333,0.013333,0.08727,0.051472,0.0,0.0,5,harmful_transfer
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,32,crossfit_regret_gate_m0p01_r0p5_d0p5_v0p75,1.004095,0.968482,0.035612,1.004365,0.475556,0.004444,-0.000271,-0.007599,0.035883,0.013333,0.013333,0.08727,0.051472,0.0,0.0,5,harmful_transfer
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,32,crossfit_regret_gate_m0p01_r0p5_d0p5_v1,1.004095,0.968482,0.035612,1.004284,0.475556,0.004444,-0.000189,-0.005313,0.035801,0.008889,0.008889,0.08727,0.051472,0.0,0.0,5,harmful_transfer
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,32,crossfit_regret_gate_m0p01_r0p5_d1_v0,1.004095,0.968482,0.035612,1.004214,0.475556,0.004444,-0.000119,-0.003342,0.035731,0.006667,0.006667,0.08727,0.051472,0.0,0.0,5,harmful_transfer
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,32,crossfit_regret_gate_m0p01_r0p5_d1_v0p5,1.004095,0.968482,0.035612,1.004214,0.475556,0.004444,-0.000119,-0.003342,0.035731,0.006667,0.006667,0.08727,0.051472,0.0,0.0,5,harmful_transfer
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,32,crossfit_regret_gate_m0p01_r0p5_d1_v0p75,1.004095,0.968482,0.035612,1.004214,0.475556,0.004444,-0.000119,-0.003342,0.035731,0.006667,0.006667,0.08727,0.051472,0.0,0.0,5,harmful_transfer
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,32,crossfit_regret_gate_m0p01_r0p5_d1_v1,1.004095,0.968482,0.035612,1.004214,0.475556,0.004444,-0.000119,-0.003342,0.035731,0.006667,0.006667,0.08727,0.051472,0.0,0.0,5,harmful_transfer
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,32,crossfit_regret_gate_m0p01_r0p5_d2_v0,1.004095,0.968482,0.035612,1.004176,0.475556,0.004444,-8.1e-05,-0.002275,0.035693,0.004444,0.004444,0.08727,0.051472,0.0,0.0,5,harmful_transfer
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,32,crossfit_regret_gate_m0p01_r0p5_d2_v0p5,1.004095,0.968482,0.035612,1.004176,0.475556,0.004444,-8.1e-05,-0.002275,0.035693,0.004444,0.004444,0.08727,0.051472,0.0,0.0,5,harmful_transfer
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,32,crossfit_regret_gate_m0p01_r0p5_d2_v0p75,1.004095,0.968482,0.035612,1.004176,0.475556,0.004444,-8.1e-05,-0.002275,0.035693,0.004444,0.004444,0.08727,0.051472,0.0,0.0,5,harmful_transfer
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,32,crossfit_regret_gate_m0p01_r0p5_d2_v1,1.004095,0.968482,0.035612,1.004176,0.475556,0.004444,-8.1e-05,-0.002275,0.035693,0.004444,0.004444,0.08727,0.051472,0.0,0.0,5,harmful_transfer
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,32,crossfit_regret_gate_m0p01_r1_d0_v0,1.004095,0.968482,0.035612,1.004095,0.475556,0.004444,0.0,0.0,0.035612,0.0,0.0,0.08727,0.051472,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,32,crossfit_regret_gate_m0p01_r1_d0_v0p5,1.004095,0.968482,0.035612,1.004095,0.475556,0.004444,0.0,0.0,0.035612,0.0,0.0,0.08727,0.051472,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,32,crossfit_regret_gate_m0p01_r1_d0_v0p75,1.004095,0.968482,0.035612,1.004095,0.475556,0.004444,0.0,0.0,0.035612,0.0,0.0,0.08727,0.051472,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,32,crossfit_regret_gate_m0p01_r1_d0_v1,1.004095,0.968482,0.035612,1.004095,0.475556,0.004444,0.0,0.0,0.035612,0.0,0.0,0.08727,0.051472,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,32,crossfit_regret_gate_m0p01_r1_d0p5_v0,1.004095,0.968482,0.035612,1.004095,0.475556,0.004444,0.0,0.0,0.035612,0.0,0.0,0.08727,0.051472,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,32,crossfit_regret_gate_m0p01_r1_d0p5_v0p5,1.004095,0.968482,0.035612,1.004095,0.475556,0.004444,0.0,0.0,0.035612,0.0,0.0,0.08727,0.051472,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,32,crossfit_regret_gate_m0p01_r1_d0p5_v0p75,1.004095,0.968482,0.035612,1.004095,0.475556,0.004444,0.0,0.0,0.035612,0.0,0.0,0.08727,0.051472,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,32,crossfit_regret_gate_m0p01_r1_d0p5_v1,1.004095,0.968482,0.035612,1.004095,0.475556,0.004444,0.0,0.0,0.035612,0.0,0.0,0.08727,0.051472,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,32,crossfit_regret_gate_m0p01_r1_d1_v0,1.004095,0.968482,0.035612,1.004095,0.475556,0.004444,0.0,0.0,0.035612,0.0,0.0,0.08727,0.051472,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,32,crossfit_regret_gate_m0p01_r1_d1_v0p5,1.004095,0.968482,0.035612,1.004095,0.475556,0.004444,0.0,0.0,0.035612,0.0,0.0,0.08727,0.051472,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,32,crossfit_regret_gate_m0p01_r1_d1_v0p75,1.004095,0.968482,0.035612,1.004095,0.475556,0.004444,0.0,0.0,0.035612,0.0,0.0,0.08727,0.051472,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,32,crossfit_regret_gate_m0p01_r1_d1_v1,1.004095,0.968482,0.035612,1.004095,0.475556,0.004444,0.0,0.0,0.035612,0.0,0.0,0.08727,0.051472,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,32,crossfit_regret_gate_m0p01_r1_d2_v0,1.004095,0.968482,0.035612,1.004095,0.475556,0.004444,0.0,0.0,0.035612,0.0,0.0,0.08727,0.051472,0.0,0.0,5,partial_but_insufficient_gap_closure
