source,total_objects_n,causal_k,policy,static_loss,candidate_oracle_loss,candidate_oracle_gain_over_static,policy_loss,policy_accuracy,oracle_match_rate,deployed_gain_over_static,gap_closure_fraction,remaining_gap,mean_accept_rate,mean_harmful_accept_rate,mean_regret_corr,mean_predicted_sigma,mean_selection_train_gap_closure,mean_selection_train_harmful_accept_rate,seed_count,failure_mode
docs/experiments/wpu_v2_candidate_joint_gate.csv,2048,32,joint_gate_p0p65_m0p005_r0p75,1.004095,0.968524,0.03557,1.004876,0.482222,0.068889,-0.000782,-0.021973,0.036352,0.362222,0.184445,-0.012262,0.133826,0.0,0.0,5,harmful_transfer
docs/experiments/wpu_v2_candidate_joint_gate.csv,2048,32,joint_gate_p0p65_m0p005_r1,1.004095,0.968524,0.03557,1.005444,0.484445,0.055555,-0.001349,-0.037936,0.03692,0.277778,0.142222,-0.012262,0.133826,0.0,0.0,5,harmful_transfer
docs/experiments/wpu_v2_candidate_joint_gate.csv,2048,32,joint_gate_p0p65_m0p01_r0,1.004095,0.968524,0.03557,1.003701,0.482222,0.084445,0.000394,0.011077,0.035176,0.424444,0.204444,-0.012262,0.133826,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_joint_gate.csv,2048,32,joint_gate_p0p65_m0p01_r0p25,1.004095,0.968524,0.03557,1.004003,0.482222,0.086667,9.1e-05,0.002564,0.035479,0.433333,0.215555,-0.012262,0.133826,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_joint_gate.csv,2048,32,joint_gate_p0p65_m0p01_r0p5,1.004095,0.968524,0.03557,1.004547,0.484445,0.08,-0.000452,-0.012718,0.036023,0.422222,0.215555,-0.012262,0.133826,0.0,0.0,5,harmful_transfer
docs/experiments/wpu_v2_candidate_joint_gate.csv,2048,32,joint_gate_p0p65_m0p01_r0p75,1.004095,0.968524,0.03557,1.004892,0.482222,0.071111,-0.000797,-0.022412,0.036368,0.342222,0.173333,-0.012262,0.133826,0.0,0.0,5,harmful_transfer
docs/experiments/wpu_v2_candidate_joint_gate.csv,2048,32,joint_gate_p0p65_m0p01_r1,1.004095,0.968524,0.03557,1.005389,0.484445,0.055555,-0.001295,-0.036395,0.036865,0.26,0.126667,-0.012262,0.133826,0.0,0.0,5,harmful_transfer
docs/experiments/wpu_v2_candidate_joint_gate.csv,2048,32,joint_gate_p0p65_m0p02_r0,1.004095,0.968524,0.03557,1.003888,0.482222,0.082222,0.000206,0.005803,0.035364,0.411111,0.2,-0.012262,0.133826,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_joint_gate.csv,2048,32,joint_gate_p0p65_m0p02_r0p25,1.004095,0.968524,0.03557,1.004212,0.482222,0.08,-0.000117,-0.0033,0.035688,0.42,0.213333,-0.012262,0.133826,0.0,0.0,5,harmful_transfer
docs/experiments/wpu_v2_candidate_joint_gate.csv,2048,32,joint_gate_p0p65_m0p02_r0p5,1.004095,0.968524,0.03557,1.004571,0.484445,0.08,-0.000476,-0.013388,0.036047,0.393333,0.2,-0.012262,0.133826,0.0,0.0,5,harmful_transfer
docs/experiments/wpu_v2_candidate_joint_gate.csv,2048,32,joint_gate_p0p65_m0p02_r0p75,1.004095,0.968524,0.03557,1.004704,0.482222,0.062222,-0.000609,-0.017127,0.03618,0.311111,0.153333,-0.012262,0.133826,0.0,0.0,5,harmful_transfer
docs/experiments/wpu_v2_candidate_joint_gate.csv,2048,32,joint_gate_p0p65_m0p02_r1,1.004095,0.968524,0.03557,1.005369,0.484445,0.053333,-0.001275,-0.035839,0.036845,0.235556,0.12,-0.012262,0.133826,0.0,0.0,5,harmful_transfer
docs/experiments/wpu_v2_candidate_joint_gate.csv,2048,32,joint_gate_p0p6_m0_r0,1.004095,0.968524,0.03557,1.004989,0.482222,0.093333,-0.000894,-0.025145,0.036465,0.5,0.246667,-0.012262,0.133826,0.0,0.0,5,harmful_transfer
docs/experiments/wpu_v2_candidate_joint_gate.csv,2048,32,joint_gate_p0p6_m0_r0p25,1.004095,0.968524,0.03557,1.004996,0.482222,0.095556,-0.000901,-0.025341,0.036472,0.52,0.26,-0.012262,0.133826,0.0,0.0,5,harmful_transfer
docs/experiments/wpu_v2_candidate_joint_gate.csv,2048,32,joint_gate_p0p6_m0_r0p5,1.004095,0.968524,0.03557,1.005526,0.484445,0.093333,-0.001431,-0.040236,0.037002,0.511111,0.26,-0.012262,0.133826,0.0,0.0,5,harmful_transfer
docs/experiments/wpu_v2_candidate_joint_gate.csv,2048,32,joint_gate_p0p6_m0_r0p75,1.004095,0.968524,0.03557,1.00594,0.48,0.077778,-0.001846,-0.051886,0.037416,0.453333,0.231111,-0.012262,0.133826,0.0,0.0,5,harmful_transfer
docs/experiments/wpu_v2_candidate_joint_gate.csv,2048,32,joint_gate_p0p6_m0_r1,1.004095,0.968524,0.03557,1.00593,0.484445,0.062222,-0.001835,-0.051599,0.037406,0.335556,0.175556,-0.012262,0.133826,0.0,0.0,5,harmful_transfer
docs/experiments/wpu_v2_candidate_joint_gate.csv,2048,32,joint_gate_p0p6_m0p001_r0,1.004095,0.968524,0.03557,1.004989,0.482222,0.093333,-0.000894,-0.025145,0.036465,0.5,0.246667,-0.012262,0.133826,0.0,0.0,5,harmful_transfer
docs/experiments/wpu_v2_candidate_joint_gate.csv,2048,32,joint_gate_p0p6_m0p001_r0p25,1.004095,0.968524,0.03557,1.004996,0.482222,0.095556,-0.000901,-0.025341,0.036472,0.52,0.26,-0.012262,0.133826,0.0,0.0,5,harmful_transfer
docs/experiments/wpu_v2_candidate_joint_gate.csv,2048,32,joint_gate_p0p6_m0p001_r0p5,1.004095,0.968524,0.03557,1.005488,0.484445,0.093333,-0.001394,-0.039184,0.036964,0.508889,0.257778,-0.012262,0.133826,0.0,0.0,5,harmful_transfer
docs/experiments/wpu_v2_candidate_joint_gate.csv,2048,32,joint_gate_p0p6_m0p001_r0p75,1.004095,0.968524,0.03557,1.006048,0.48,0.077778,-0.001954,-0.054922,0.037524,0.446666,0.228889,-0.012262,0.133826,0.0,0.0,5,harmful_transfer
docs/experiments/wpu_v2_candidate_joint_gate.csv,2048,32,joint_gate_p0p6_m0p001_r1,1.004095,0.968524,0.03557,1.005826,0.484445,0.062222,-0.001731,-0.048664,0.037301,0.331111,0.171111,-0.012262,0.133826,0.0,0.0,5,harmful_transfer
docs/experiments/wpu_v2_candidate_joint_gate.csv,2048,32,joint_gate_p0p6_m0p0025_r0,1.004095,0.968524,0.03557,1.004989,0.482222,0.093333,-0.000894,-0.025145,0.036465,0.5,0.246667,-0.012262,0.133826,0.0,0.0,5,harmful_transfer
docs/experiments/wpu_v2_candidate_joint_gate.csv,2048,32,joint_gate_p0p6_m0p0025_r0p25,1.004095,0.968524,0.03557,1.005007,0.482222,0.095556,-0.000912,-0.025645,0.036483,0.517778,0.26,-0.012262,0.133826,0.0,0.0,5,harmful_transfer
docs/experiments/wpu_v2_candidate_joint_gate.csv,2048,32,joint_gate_p0p6_m0p0025_r0p5,1.004095,0.968524,0.03557,1.005468,0.484445,0.093333,-0.001373,-0.0386,0.036943,0.502222,0.253333,-0.012262,0.133826,0.0,0.0,5,harmful_transfer
docs/experiments/wpu_v2_candidate_joint_gate.csv,2048,32,joint_gate_p0p6_m0p0025_r0p75,1.004095,0.968524,0.03557,1.006058,0.48,0.077778,-0.001963,-0.055198,0.037534,0.442222,0.226667,-0.012262,0.133826,0.0,0.0,5,harmful_transfer
docs/experiments/wpu_v2_candidate_joint_gate.csv,2048,32,joint_gate_p0p6_m0p0025_r1,1.004095,0.968524,0.03557,1.005766,0.484445,0.062222,-0.001672,-0.047,0.037242,0.326667,0.166667,-0.012262,0.133826,0.0,0.0,5,harmful_transfer
docs/experiments/wpu_v2_candidate_joint_gate.csv,2048,32,joint_gate_p0p6_m0p005_r0,1.004095,0.968524,0.03557,1.004989,0.482222,0.093333,-0.000894,-0.025145,0.036465,0.5,0.246667,-0.012262,0.133826,0.0,0.0,5,harmful_transfer
docs/experiments/wpu_v2_candidate_joint_gate.csv,2048,32,joint_gate_p0p6_m0p005_r0p25,1.004095,0.968524,0.03557,1.004891,0.482222,0.095556,-0.000796,-0.022378,0.036366,0.515556,0.257778,-0.012262,0.133826,0.0,0.0,5,harmful_transfer
docs/experiments/wpu_v2_candidate_joint_gate.csv,2048,32,joint_gate_p0p6_m0p005_r0p5,1.004095,0.968524,0.03557,1.005552,0.484445,0.091111,-0.001457,-0.040967,0.037028,0.495556,0.251111,-0.012262,0.133826,0.0,0.0,5,harmful_transfer
docs/experiments/wpu_v2_candidate_joint_gate.csv,2048,32,joint_gate_p0p6_m0p005_r0p75,1.004095,0.968524,0.03557,1.006074,0.48,0.077778,-0.001979,-0.055642,0.03755,0.431111,0.22,-0.012262,0.133826,0.0,0.0,5,harmful_transfer
docs/experiments/wpu_v2_candidate_joint_gate.csv,2048,32,joint_gate_p0p6_m0p005_r1,1.004095,0.968524,0.03557,1.005788,0.484445,0.06,-0.001693,-0.047596,0.037263,0.32,0.164444,-0.012262,0.133826,0.0,0.0,5,harmful_transfer
docs/experiments/wpu_v2_candidate_joint_gate.csv,2048,32,joint_gate_p0p6_m0p01_r0,1.004095,0.968524,0.03557,1.004979,0.482222,0.093333,-0.000885,-0.024875,0.036455,0.497778,0.244444,-0.012262,0.133826,0.0,0.0,5,harmful_transfer
docs/experiments/wpu_v2_candidate_joint_gate.csv,2048,32,joint_gate_p0p6_m0p01_r0p25,1.004095,0.968524,0.03557,1.005039,0.482222,0.095556,-0.000944,-0.02655,0.036515,0.506667,0.253333,-0.012262,0.133826,0.0,0.0,5,harmful_transfer
docs/experiments/wpu_v2_candidate_joint_gate.csv,2048,32,joint_gate_p0p6_m0p01_r0p5,1.004095,0.968524,0.03557,1.005534,0.484445,0.088889,-0.001439,-0.040461,0.03701,0.491111,0.248889,-0.012262,0.133826,0.0,0.0,5,harmful_transfer
docs/experiments/wpu_v2_candidate_joint_gate.csv,2048,32,joint_gate_p0p6_m0p01_r0p75,1.004095,0.968524,0.03557,1.00609,0.48,0.08,-0.001995,-0.056092,0.037566,0.411111,0.208889,-0.012262,0.133826,0.0,0.0,5,harmful_transfer
docs/experiments/wpu_v2_candidate_joint_gate.csv,2048,32,joint_gate_p0p6_m0p01_r1,1.004095,0.968524,0.03557,1.005662,0.486667,0.057778,-0.001567,-0.044059,0.037138,0.295556,0.144444,-0.012262,0.133826,0.0,0.0,5,harmful_transfer
docs/experiments/wpu_v2_candidate_joint_gate.csv,2048,32,joint_gate_p0p6_m0p02_r0,1.004095,0.968524,0.03557,1.004877,0.482222,0.091111,-0.000783,-0.022007,0.036353,0.48,0.235556,-0.012262,0.133826,0.0,0.0,5,harmful_transfer
docs/experiments/wpu_v2_candidate_joint_gate.csv,2048,32,joint_gate_p0p6_m0p02_r0p25,1.004095,0.968524,0.03557,1.005199,0.482222,0.088889,-0.001104,-0.031043,0.036675,0.488889,0.246667,-0.012262,0.133826,0.0,0.0,5,harmful_transfer
docs/experiments/wpu_v2_candidate_joint_gate.csv,2048,32,joint_gate_p0p6_m0p02_r0p5,1.004095,0.968524,0.03557,1.00558,0.484445,0.088889,-0.001485,-0.041748,0.037055,0.46,0.233333,-0.012262,0.133826,0.0,0.0,5,harmful_transfer
docs/experiments/wpu_v2_candidate_joint_gate.csv,2048,32,joint_gate_p0p6_m0p02_r0p75,1.004095,0.968524,0.03557,1.00595,0.48,0.068889,-0.001855,-0.052161,0.037426,0.377778,0.188889,-0.012262,0.133826,0.0,0.0,5,harmful_transfer
docs/experiments/wpu_v2_candidate_joint_gate.csv,2048,32,joint_gate_p0p6_m0p02_r1,1.004095,0.968524,0.03557,1.005588,0.486667,0.055555,-0.001493,-0.041979,0.037064,0.268889,0.135555,-0.012262,0.133826,0.0,0.0,5,harmful_transfer
docs/experiments/wpu_v2_candidate_joint_gate.csv,2048,32,joint_gate_p0p7_m0_r0,1.004095,0.968524,0.03557,1.003524,0.482222,0.071111,0.00057,0.01603,0.035,0.375556,0.177778,-0.012262,0.133826,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_joint_gate.csv,2048,32,joint_gate_p0p7_m0_r0p25,1.004095,0.968524,0.03557,1.00366,0.482222,0.073333,0.000434,0.012207,0.035136,0.395556,0.193333,-0.012262,0.133826,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_joint_gate.csv,2048,32,joint_gate_p0p7_m0_r0p5,1.004095,0.968524,0.03557,1.004221,0.484445,0.073333,-0.000126,-0.003542,0.035696,0.386667,0.193333,-0.012262,0.133826,0.0,0.0,5,harmful_transfer
docs/experiments/wpu_v2_candidate_joint_gate.csv,2048,32,joint_gate_p0p7_m0_r0p75,1.004095,0.968524,0.03557,1.004118,0.482222,0.062222,-2.4e-05,-0.000669,0.035594,0.34,0.166667,-0.012262,0.133826,0.0,0.0,5,harmful_transfer
docs/experiments/wpu_v2_candidate_joint_gate.csv,2048,32,joint_gate_p0p7_m0_r1,1.004095,0.968524,0.03557,1.005406,0.482222,0.053333,-0.001312,-0.036879,0.036882,0.264444,0.133333,-0.012262,0.133826,0.0,0.0,5,harmful_transfer
docs/experiments/wpu_v2_candidate_joint_gate.csv,2048,32,joint_gate_p0p7_m0p001_r0,1.004095,0.968524,0.03557,1.003524,0.482222,0.071111,0.00057,0.01603,0.035,0.375556,0.177778,-0.012262,0.133826,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_joint_gate.csv,2048,32,joint_gate_p0p7_m0p001_r0p25,1.004095,0.968524,0.03557,1.00366,0.482222,0.073333,0.000434,0.012207,0.035136,0.395556,0.193333,-0.012262,0.133826,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_joint_gate.csv,2048,32,joint_gate_p0p7_m0p001_r0p5,1.004095,0.968524,0.03557,1.004221,0.484445,0.073333,-0.000126,-0.003542,0.035696,0.386667,0.193333,-0.012262,0.133826,0.0,0.0,5,harmful_transfer
docs/experiments/wpu_v2_candidate_joint_gate.csv,2048,32,joint_gate_p0p7_m0p001_r0p75,1.004095,0.968524,0.03557,1.004226,0.482222,0.062222,-0.000132,-0.003705,0.035702,0.333333,0.164444,-0.012262,0.133826,0.0,0.0,5,harmful_transfer
docs/experiments/wpu_v2_candidate_joint_gate.csv,2048,32,joint_gate_p0p7_m0p001_r1,1.004095,0.968524,0.03557,1.005302,0.482222,0.053333,-0.001207,-0.033944,0.036778,0.26,0.128889,-0.012262,0.133826,0.0,0.0,5,harmful_transfer
docs/experiments/wpu_v2_candidate_joint_gate.csv,2048,32,joint_gate_p0p7_m0p0025_r0,1.004095,0.968524,0.03557,1.003524,0.482222,0.071111,0.00057,0.01603,0.035,0.375556,0.177778,-0.012262,0.133826,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_joint_gate.csv,2048,32,joint_gate_p0p7_m0p0025_r0p25,1.004095,0.968524,0.03557,1.003671,0.482222,0.073333,0.000423,0.011903,0.035147,0.393333,0.193333,-0.012262,0.133826,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_joint_gate.csv,2048,32,joint_gate_p0p7_m0p0025_r0p5,1.004095,0.968524,0.03557,1.004211,0.484445,0.073333,-0.000117,-0.003278,0.035687,0.382222,0.191111,-0.012262,0.133826,0.0,0.0,5,harmful_transfer
docs/experiments/wpu_v2_candidate_joint_gate.csv,2048,32,joint_gate_p0p7_m0p0025_r0p75,1.004095,0.968524,0.03557,1.004214,0.482222,0.062222,-0.00012,-0.003362,0.03569,0.331111,0.162222,-0.012262,0.133826,0.0,0.0,5,harmful_transfer
docs/experiments/wpu_v2_candidate_joint_gate.csv,2048,32,joint_gate_p0p7_m0p0025_r1,1.004095,0.968524,0.03557,1.005243,0.482222,0.053333,-0.001148,-0.03228,0.036719,0.255556,0.124444,-0.012262,0.133826,0.0,0.0,5,harmful_transfer
docs/experiments/wpu_v2_candidate_joint_gate.csv,2048,32,joint_gate_p0p7_m0p005_r0,1.004095,0.968524,0.03557,1.003524,0.482222,0.071111,0.00057,0.01603,0.035,0.375556,0.177778,-0.012262,0.133826,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_joint_gate.csv,2048,32,joint_gate_p0p7_m0p005_r0p25,1.004095,0.968524,0.03557,1.003671,0.482222,0.073333,0.000423,0.011903,0.035147,0.393333,0.193333,-0.012262,0.133826,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_joint_gate.csv,2048,32,joint_gate_p0p7_m0p005_r0p5,1.004095,0.968524,0.03557,1.004295,0.484445,0.071111,-0.000201,-0.005645,0.035771,0.375555,0.188889,-0.012262,0.133826,0.0,0.0,5,harmful_transfer
docs/experiments/wpu_v2_candidate_joint_gate.csv,2048,32,joint_gate_p0p7_m0p005_r0p75,1.004095,0.968524,0.03557,1.00423,0.482222,0.062222,-0.000135,-0.003801,0.035706,0.32,0.155555,-0.012262,0.133826,0.0,0.0,5,harmful_transfer
docs/experiments/wpu_v2_candidate_joint_gate.csv,2048,32,joint_gate_p0p7_m0p005_r1,1.004095,0.968524,0.03557,1.005264,0.482222,0.051111,-0.001169,-0.032864,0.036739,0.248889,0.122222,-0.012262,0.133826,0.0,0.0,5,harmful_transfer
docs/experiments/wpu_v2_candidate_joint_gate.csv,2048,32,joint_gate_p0p7_m0p01_r0,1.004095,0.968524,0.03557,1.003515,0.482222,0.071111,0.00058,0.0163,0.034991,0.373333,0.175556,-0.012262,0.133826,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_joint_gate.csv,2048,32,joint_gate_p0p7_m0p01_r0p25,1.004095,0.968524,0.03557,1.003819,0.482222,0.073333,0.000275,0.007737,0.035295,0.384444,0.188889,-0.012262,0.133826,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_joint_gate.csv,2048,32,joint_gate_p0p7_m0p01_r0p5,1.004095,0.968524,0.03557,1.004277,0.484445,0.068889,-0.000183,-0.005139,0.035753,0.371111,0.186667,-0.012262,0.133826,0.0,0.0,5,harmful_transfer
docs/experiments/wpu_v2_candidate_joint_gate.csv,2048,32,joint_gate_p0p7_m0p01_r0p75,1.004095,0.968524,0.03557,1.004246,0.482222,0.064445,-0.000151,-0.004245,0.035721,0.3,0.144444,-0.012262,0.133826,0.0,0.0,5,harmful_transfer
docs/experiments/wpu_v2_candidate_joint_gate.csv,2048,32,joint_gate_p0p7_m0p01_r1,1.004095,0.968524,0.03557,1.00529,0.482222,0.051111,-0.001196,-0.033618,0.036766,0.233333,0.108889,-0.012262,0.133826,0.0,0.0,5,harmful_transfer
docs/experiments/wpu_v2_candidate_joint_gate.csv,2048,32,joint_gate_p0p7_m0p02_r0,1.004095,0.968524,0.03557,1.003702,0.482222,0.068889,0.000392,0.011032,0.035178,0.36,0.171111,-0.012262,0.133826,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_joint_gate.csv,2048,32,joint_gate_p0p7_m0p02_r0p25,1.004095,0.968524,0.03557,1.004028,0.482222,0.066667,6.7e-05,0.001878,0.035504,0.371111,0.186667,-0.012262,0.133826,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_joint_gate.csv,2048,32,joint_gate_p0p7_m0p02_r0p5,1.004095,0.968524,0.03557,1.004294,0.484445,0.068889,-0.000199,-0.005606,0.03577,0.344444,0.171111,-0.012262,0.133826,0.0,0.0,5,harmful_transfer
docs/experiments/wpu_v2_candidate_joint_gate.csv,2048,32,joint_gate_p0p7_m0p02_r0p75,1.004095,0.968524,0.03557,1.004233,0.482222,0.055555,-0.000138,-0.003885,0.035709,0.273333,0.128889,-0.012262,0.133826,0.0,0.0,5,harmful_transfer
docs/experiments/wpu_v2_candidate_joint_gate.csv,2048,32,joint_gate_p0p7_m0p02_r1,1.004095,0.968524,0.03557,1.005271,0.482222,0.048889,-0.001176,-0.033061,0.036746,0.208889,0.102222,-0.012262,0.133826,0.0,0.0,5,harmful_transfer
docs/experiments/wpu_v2_candidate_joint_gate.csv,2048,32,joint_uncertainty_gate,1.004095,0.968524,0.03557,1.003236,0.504445,0.135556,0.000858,0.024132,0.034712,0.664444,0.322222,-0.012262,0.133826,0.0,0.0,5,insufficient_no_harm_rejection
docs/experiments/wpu_v2_candidate_joint_gate.csv,2048,32,train_selected_joint_candidate_gate,1.004095,0.968524,0.03557,1.003223,0.506667,0.131111,0.000872,0.024509,0.034699,0.662222,0.315556,-0.012262,0.133826,0.347578,0.151111,5,insufficient_no_harm_rejection
